,aid,title,url,date,time,length,play,danmaku,review,favorites,coin
143,3981471,黑暗之魂1 全剧情（全道具描述分析）流程解说 十八章：战后休整，很多剧情！【球魂】,http://www.bilibili.com/video/av3981471,2016-02-28,20:30:35,48:51,3879,182,9,18,64
144,3972510,黑暗之魂1 全剧情（全道具描述分析）流程解说 十七章：翁斯坦和斯摩击杀！【球魂】,http://www.bilibili.com/video/av3972510,2016-02-27,21:58:32,53:55,4248,267,6,21,47
145,3960359,黑暗之魂1 全剧情（全道具描述分析）流程解说 十六章：亚诺尔隆德（1）【球魂】,http://www.bilibili.com/video/av3960359,2016-02-26,12:52:12,40:35,4004,228,4,19,40
146,3953811,黑暗之魂1 全剧情（全道具描述分析）流程解说 十五章：塞恩古城（2）BOSS击杀【球魂】,http://www.bilibili.com/video/av3953811,2016-02-26,00:37:12,45:08,4274,361,12,17,52
147,3944198,黑暗之魂1 全剧情（全道具描述分析）流程解说 十四章：塞恩古城（1）【球魂】,http://www.bilibili.com/video/av3944198,2016-02-24,20:51:18,33:56,4626,411,12,23,73
148,3943546,【球魂】2月24号 黑暗之魂3最新预告片 分析,http://www.bilibili.com/video/av3943546,2016-02-24,15:20:59,05:46,1024,13,3,1,4
149,3943503,"【2月24号最新预告片】黑暗之魂3预告片 ""黑暗的原色"" 万代南梦宫发布",http://www.bilibili.com/video/av3943503,2016-02-24,14:48:40,02:03,2518,1,2,18,3
150,3935703,黑暗之魂1 全剧情（全道具描述分析）流程解说 十三章：混沌魔女克拉格击杀！【球魂】,http://www.bilibili.com/video/av3935703,2016-02-23,19:59:28,45:29,4249,194,10,17,48
151,3927752,黑暗之魂1 全剧情（全道具描述分析）流程解说 十二章：被入侵在黑森林，欧漏【球魂】,http://www.bilibili.com/video/av3927752,2016-02-22,22:31:08,37:56,3842,178,7,19,47
152,3918068,黑暗之魂1 全剧情（全道具描述分析）流程解说 十一章：一探病村【球魂】,http://www.bilibili.com/video/av3918068,2016-02-21,23:05:02,43:56,4196,189,4,17,50
153,3910724,黑暗之魂1 全剧情（全道具描述分析）流程解说 第十章：病村！我来了！！【球魂】,http://www.bilibili.com/video/av3910724,2016-02-21,04:46:43,25:57,4396,210,10,22,97
154,3895224,黑暗之魂1 全剧情（全道具描述分析）流程解说 第九章：回到最初的起点【球魂】,http://www.bilibili.com/video/av3895224,2016-02-19,15:53:07,32:41,3464,130,7,14,31
155,3886056,黑暗之魂1 全剧情（全道具描述分析）流程解说 第八章：贪食魔龙虐杀！【球魂】,http://www.bilibili.com/video/av3886056,2016-02-18,22:55:57,30:22,3600,148,11,16,41
156,3876954,黑暗之魂1 全剧情（全道具描述分析）流程解说 第七章：伤害爆炸，黑骑士的剑【球魂】,http://www.bilibili.com/video/av3876954,2016-02-18,01:34:33,47:43,4610,158,9,32,46
157,3862736,黑暗之魂1 全剧情（全道具描述分析）流程解说 第六章：山羊头恶魔，对不起了【球魂】,http://www.bilibili.com/video/av3862736,2016-02-16,16:08:48,60:00,6575,267,14,32,59
158,3852802,黑暗之魂1 全剧情（全道具描述分析）流程解说 第五章：黑森林初见之无限死亡【球魂】,http://www.bilibili.com/video/av3852802,2016-02-15,16:31:46,50:41,4775,260,12,19,55
159,3843047,黑暗之魂1 全剧情（全道具描述分析）流程解说 第四章：怒草姐妹石像鬼【球魂】,http://www.bilibili.com/video/av3843047,2016-02-14,17:48:02,47:53,4696,186,12,17,50
160,3822102,黑暗之魂1 全剧情（全道具描述分析）流程解说 第三章：盾反王重出江湖【球魂】,http://www.bilibili.com/video/av3822102,2016-02-12,14:51:52,45:14,5736,228,6,32,65
161,3812646,黑暗之魂1 全剧情（全道具描述分析）流程解说 第二章：进军城外不死镇【球魂】,http://www.bilibili.com/video/av3812646,2016-02-11,11:05:54,45:48,6606,230,10,39,104
162,3805268,黑暗之魂1 全剧情（全道具描述分析）流程解说 第一章：逃离北方不死院【球魂】,http://www.bilibili.com/video/av3805268,2016-02-10,12:27:56,25:05,12204,201,30,170,147
163,3800629,【球魂】黑暗之魂3 最新公布 出生区域 教学BOSS 武器长矛 人物属性点 传火祭祀场,http://www.bilibili.com/video/av3800629,2016-02-10,02:10:54,07:20,1068,6,4,0,12
