,aid,title,url,date,time,length,play,danmaku,review,favorites,coin
172,641274,冰冷解说：法穿鞋加三多兰！lol上单AP狼人强势回归,http://www.bilibili.com/video/av641274,2013-07-09,11:55:10,32:43,6960,464,17,20,9
173,519519,冰冷解说：lol春季赛皇族VSOMG Rui风女第一视角,http://www.bilibili.com/video/av519519,2013-03-30,09:13:51,32:46,2049,29,1,5,1
174,519516,冰冷解说：英雄联盟S3宝石骑士上单初体验,http://www.bilibili.com/video/av519516,2013-03-30,09:11:01,47:56,1729,104,1,2,2
175,493811,冰冷解说：LOL英雄联盟S3惩戒之箭韦鲁斯新手教学,http://www.bilibili.com/video/av493811,2013-03-04,11:01:19,71:24,4712,142,2,15,2
176,479871,【冰冷解说】扮猪吃老虎系列之野猪妹也有春天！,http://www.bilibili.com/video/av479871,2013-02-19,21:53:39,39:53,922,65,1,2,1
177,479868,【冰冷解说】英雄联盟S3男枪第一视角 抱了个辅助大腿！,http://www.bilibili.com/video/av479868,2013-02-19,21:52:29,33:15,8119,287,0,4,0
178,479867,【冰冷解说】英雄联盟S3玛尔扎哈中单第一视角,http://www.bilibili.com/video/av479867,2013-02-19,21:51:20,36:42,3774,156,1,3,2
179,479865,【冰冷解说】提前体验世界末日！生化战场人类大战变异者,http://www.bilibili.com/video/av479865,2013-02-19,21:48:13,20:01,1065,27,3,1,0
180,479862,【冰冷解说】LOL英雄联盟曙光女神-蕾欧娜辅助玩法教学,http://www.bilibili.com/video/av479862,2013-02-19,21:47:28,58:40,4423,92,3,35,6
181,479860,英雄联盟彩蛋系列：沃利贝尔与基兰的宿怨,http://www.bilibili.com/video/av479860,2013-02-19,21:46:29,01:35,2936,15,8,1,0
182,479859,【lol技能宝典】法外狂徒E技能穿墙位置大全,http://www.bilibili.com/video/av479859,2013-02-19,21:45:40,04:56,1635,23,0,7,2
183,479856,【冰冷解说】LOL英雄联盟未来守护者-杰斯 上单中单2合1教学,http://www.bilibili.com/video/av479856,2013-02-19,21:44:12,84:31,17690,191,2,20,2
184,479854,【冰冷解说】LOL英雄联盟熔岩巨兽-墨菲特上单玩法新手教学,http://www.bilibili.com/video/av479854,2013-02-19,21:43:30,38:43,2136,25,1,5,2
185,479852,【冰冷解说】暗黑破坏神3 单刷地狱难度库勒教学,http://www.bilibili.com/video/av479852,2013-02-19,21:42:32,10:07,823,6,1,1,0
186,479850,【冰冷解说】LOL新玩法实验室第一期：宝石骑士上单教学,http://www.bilibili.com/video/av479850,2013-02-19,21:40:13,39:59,1129,14,0,2,2
187,479848,【冰冷解说】英雄联盟掘墓者-约里克上单新手教学（S2）,http://www.bilibili.com/video/av479848,2013-02-19,21:39:01,76:18,7457,40,1,7,1
188,479846,【冰冷解说】LOL无双剑姬-菲奥娜新手教学（上单+打野）,http://www.bilibili.com/video/av479846,2013-02-19,21:37:49,57:39,5572,70,1,24,1
189,479845,【冰冷解说】LOL深海泰坦-诺提勒斯新手教学（打野）,http://www.bilibili.com/video/av479845,2013-02-19,21:36:51,44:04,1594,10,0,3,0
190,479843,【冰冷解说】LOL英雄联盟 吸血鬼中单APC打法新手教学（S2）,http://www.bilibili.com/video/av479843,2013-02-19,21:35:55,31:12,12052,100,1,17,0
191,479841,【冰冷解说】LOL英雄联盟寒冰射手-艾希 新手教学（S2）,http://www.bilibili.com/video/av479841,2013-02-19,21:34:13,57:54,35538,1253,16,245,29
192,479839,【冰冷解说】LOL放逐之刃-锐雯打野上单二合一教学,http://www.bilibili.com/video/av479839,2013-02-19,21:31:43,63:31,3292,37,1,3,0
193,479838,【冰冷解说】LOL诅咒巨魔-特朗德尔第一视角打野教学（S2）,http://www.bilibili.com/video/av479838,2013-02-19,21:30:31,36:13,5030,46,0,3,0
194,479833,【冰冷解说】2012年元旦 五解说开黑娱乐局,http://www.bilibili.com/video/av479833,2013-02-19,21:26:09,23:03,375,3,0,1,0
195,479830,【冰冷解说】LOL战争之王潘森第一视角教学视频,http://www.bilibili.com/video/av479830,2013-02-19,21:24:07,31:10,1962,10,0,2,2
196,479827,【冰冷解说】LOL狗头人第一视角 五坦克阵容娱乐局,http://www.bilibili.com/video/av479827,2013-02-19,21:22:52,35:59,2412,37,1,1,0
197,479826,【冰冷解说】英雄联盟第一视角 荒漠屠夫-雷克顿上单教学,http://www.bilibili.com/video/av479826,2013-02-19,21:21:36,25:43,1729,20,4,1,1
198,479824,【冰冷解说】英雄联盟第一视角 大发明家-黑默丁格中单玩法教学,http://www.bilibili.com/video/av479824,2013-02-19,21:19:54,36:21,2181,39,0,7,0
199,479822,【冰冷解说】英雄联盟第一视角 狂战士-奥拉夫上单打法教学,http://www.bilibili.com/video/av479822,2013-02-19,21:18:34,38:11,2211,15,1,4,0
200,479821,【冰冷解说】英雄联盟第一视角 天启者卡尔玛AP玩法教学,http://www.bilibili.com/video/av479821,2013-02-19,21:17:44,52:06,1895,11,0,4,2
201,479819,【冰冷解说】英雄联盟第一视角 扭曲树精-茂凯打野玩法教学,http://www.bilibili.com/video/av479819,2013-02-19,21:16:24,33:43,932,12,2,3,2
202,479817,【冰冷解说】LOL媒体邀请赛冠军争夺战 游久网 VS 多玩,http://www.bilibili.com/video/av479817,2013-02-19,21:13:27,30:44,384,3,1,1,0
203,479812,【冰冷解说】英雄联盟第一视角 水晶先锋-斯卡纳打野玩法教学,http://www.bilibili.com/video/av479812,2013-02-19,21:11:20,35:42,923,4,2,1,0
204,479809,【冰冷解说】英雄联盟第一视角 流浪法师-瑞兹教学视频,http://www.bilibili.com/video/av479809,2013-02-19,21:09:40,23:31,4043,30,4,11,3
205,479806,【冰冷解说】英雄联盟第一视角 狂暴之心-凯南AP流打法教学,http://www.bilibili.com/video/av479806,2013-02-19,21:07:18,33:53,2227,28,3,4,3
206,479797,【冰冷解说】英雄联盟第一视角 沙漠死神-内瑟斯打法教学,http://www.bilibili.com/video/av479797,2013-02-19,21:01:11,50:41,2139,4,29,6,6
