,aid,title,url,date,time,length,play,danmaku,review,favorites,coin
79,5551892,王老菊教你吹风一毛,http://www.bilibili.com/video/av5551892,2016-07-29,06:44:19,26:34,367613,6885,2601,803,2946
80,5541663,王老菊带你乱玩手机：我是谁,http://www.bilibili.com/video/av5541663,2016-07-28,14:23:40,72:40,780059,21679,3449,4818,6406
81,5437686,王老菊带你玩封印者,http://www.bilibili.com/video/av5437686,2016-07-21,21:32:12,34:33,379146,6401,3138,941,1579
82,5428064,王老菊教你神之手,http://www.bilibili.com/video/av5428064,2016-07-21,03:50:54,40:21,578742,8856,2316,1580,3623
83,5358986,免免教老菊当偶像,http://www.bilibili.com/video/av5358986,2016-07-16,06:28:08,31:03,434760,8400,2855,1445,2229
84,5351487,王老菊带你地牢塔防,http://www.bilibili.com/video/av5351487,2016-07-15,15:32:07,44:14,392884,4818,1720,702,3179
85,5296882,王老菊的石炉故事06： 熬出头,http://www.bilibili.com/video/av5296882,2016-07-11,13:47:50,58:45,321879,8514,2935,570,3411
86,5268187,王老菊教你赤脚狂刀,http://www.bilibili.com/video/av5268187,2016-07-09,10:27:27,45:55,455023,6760,2428,1041,3000
87,5254149,王老菊教你当阴阳师,http://www.bilibili.com/video/av5254149,2016-07-08,09:24:10,32:02,525085,5272,2783,1431,1594
88,5230487,王老菊的石炉故事05：逆境中成长,http://www.bilibili.com/video/av5230487,2016-07-06,14:08:40,73:00,312958,8408,5376,597,3358
89,5215223,王老菊教你造大桥04：新市场总监活儿好,http://www.bilibili.com/video/av5215223,2016-07-05,09:57:55,30:55,512637,15101,3339,1843,8179
90,5203981,王老菊的石炉故事04：明日边缘,http://www.bilibili.com/video/av5203981,2016-07-04,11:54:03,50:29,303615,8294,8117,626,3344
91,5170589,免免教你化妆——网骗牛郎妆容,http://www.bilibili.com/video/av5170589,2016-07-02,01:44:10,15:56,938871,37130,10069,11543,33244
92,5154005,王老菊的石炉故事03：弱智不能挖矿,http://www.bilibili.com/video/av5154005,2016-06-30,14:16:35,67:00,359993,9180,8374,718,3625
93,5141005,王老菊的石炉故事02：救世主免免,http://www.bilibili.com/video/av5141005,2016-06-29,11:20:33,59:58,467715,12565,6782,916,4579
94,5126451,王老菊的石炉故事01：故事的开头总是那么一票人,http://www.bilibili.com/video/av5126451,2016-06-28,06:48:22,50:28,721840,16625,8979,1975,6134
95,5110193,王老菊教你造大桥03：爱斯基摩刁民,http://www.bilibili.com/video/av5110193,2016-06-26,22:55:12,53:22,611365,19469,2711,2198,11053
96,5050383,王老菊教你造大桥02：艺术企业家,http://www.bilibili.com/video/av5050383,2016-06-21,11:53:22,47:44,597725,20757,2340,2212,12607
97,5040303,王老菊教你打弹珠,http://www.bilibili.com/video/av5040303,2016-06-20,12:37:54,48:26,482218,4388,1358,620,1639
98,5023006,王老菊教你造大桥01：盈利的公司才是好公司,http://www.bilibili.com/video/av5023006,2016-06-19,02:15:38,22:12,600493,13575,2237,2604,7869
99,5004909,王老菊带你玩搞姬百合游戏,http://www.bilibili.com/video/av5004909,2016-06-17,11:00:40,45:57,360924,6100,1729,1334,1528
100,5003476,王老菊教你喜加一（5）：来点音乐吧,http://www.bilibili.com/video/av5003476,2016-06-17,08:57:54,33:21,358686,7731,1445,974,2939
101,4966479,王老菊教你当屎莱姆大亨04：固步自封,http://www.bilibili.com/video/av4966479,2016-06-13,16:42:38,41:09,324574,5314,1560,770,2863
102,4955361,【王老菊】守望先锋的正确玩法,http://www.bilibili.com/video/av4955361,2016-06-12,11:36:27,25:03,1095483,7725,2270,8865,9342
103,4932415,王老菊教你当屎莱姆大亨03：百万身家,http://www.bilibili.com/video/av4932415,2016-06-10,10:55:45,47:53,329378,6869,2635,783,3643
104,4916755,王老菊教你如何有品位,http://www.bilibili.com/video/av4916755,2016-06-09,06:03:53,38:52,472903,6066,2133,810,2067
105,4905505,王老菊教你当屎莱姆大亨02：疯狂繁殖,http://www.bilibili.com/video/av4905505,2016-06-08,07:05:16,68:00,382649,11342,1996,849,4308
106,4898071,王老菊教你玩无人机吧,http://www.bilibili.com/video/av4898071,2016-06-07,11:20:17,84:56,388652,8434,2335,1271,4647
107,4881984,王老菊教你超越光速,http://www.bilibili.com/video/av4881984,2016-06-06,01:54:16,117:16,495857,10509,1676,1102,3009
108,4878109,王老菊教你当屎莱姆大亨01：新晋铲屎官,http://www.bilibili.com/video/av4878109,2016-06-05,12:19:00,59:01,450835,11312,1854,1365,3232
109,4867313,王老菊教你统治群星04：首战大捷,http://www.bilibili.com/video/av4867313,2016-06-04,15:02:10,54:35,168271,5143,1409,360,1641
110,4856142,王老菊教你统治群星03：战争前夕,http://www.bilibili.com/video/av4856142,2016-06-03,14:46:55,60:00,150013,5038,978,374,1768
111,4850719,王老菊的老网游传奇碎碎念,http://www.bilibili.com/video/av4850719,2016-06-03,05:11:42,23:16,266583,3363,1639,398,2447
112,4846014,王老菊教你消消乐机甲,http://www.bilibili.com/video/av4846014,2016-06-02,13:31:40,55:33,234431,4473,1053,489,1842
113,4843542,王老菊教你统治群星02：步步为营,http://www.bilibili.com/video/av4843542,2016-06-02,08:55:02,62:00,188728,6052,1561,455,1862
114,4815078,王老菊教你统治群星01：帝国兴起,http://www.bilibili.com/video/av4815078,2016-05-30,07:53:08,57:00,619359,13960,3103,1802,4807
115,4715348,王老菊教你什么叫相扑骑士,http://www.bilibili.com/video/av4715348,2016-05-20,17:20:19,59:34,383034,9549,1510,860,2854
116,4715205,王老菊教你换衣服,http://www.bilibili.com/video/av4715205,2016-05-20,16:05:57,47:36,391698,12635,1384,1626,2170
117,4695169,王老菊教你当像素将军,http://www.bilibili.com/video/av4695169,2016-05-18,12:27:40,35:45,436508,9454,1327,1001,3707
118,4650541,王老菊教你鏖战职场,http://www.bilibili.com/video/av4650541,2016-05-14,05:08:04,40:08,476215,7890,2078,1144,4900
119,4629437,王老菊带你征服天空,http://www.bilibili.com/video/av4629437,2016-05-12,03:43:41,44:49,459695,11588,1383,1159,4202
120,4588403,【王老菊】重大决策按钮同人游戏,http://www.bilibili.com/video/av4588403,2016-05-07,12:03:06,47:35,687847,20086,2923,4656,20746
121,4561425,王老菊的新黑魂之旅16：终焉，始焉（完）,http://www.bilibili.com/video/av4561425,2016-05-04,22:06:37,120:00,342382,11735,2048,1113,8753
122,4523597,王老菊的新黑魂之旅15：GIRIGIRI骑士,http://www.bilibili.com/video/av4523597,2016-05-01,03:24:54,71:00,325061,8769,1611,762,3900
123,4492133,王老菊的新黑魂之旅14：恋爱之魂3,http://www.bilibili.com/video/av4492133,2016-04-28,04:09:24,75:00,317689,10172,1255,713,3445
124,4473028,王老菊的新黑魂之旅13：跌落神坛的太阳之王,http://www.bilibili.com/video/av4473028,2016-04-25,18:05:48,74:00,331610,9942,1398,730,3715
125,4459257,王老菊的新黑魂之旅12：电动按摩棒骑士,http://www.bilibili.com/video/av4459257,2016-04-24,05:25:31,61:00,329930,11449,1656,761,5066
126,4437330,王老菊教你打牌,http://www.bilibili.com/video/av4437330,2016-04-22,07:04:14,34:41,438649,7036,1921,914,1937
127,4429619,王老菊的新黑魂之旅11：魅力四射的太阳骑士,http://www.bilibili.com/video/av4429619,2016-04-21,08:45:40,80:00,316541,11588,1946,774,4181
128,4402920,【王老菊】Ratchet & Clank 瑞奇与叮当游戏实况,http://www.bilibili.com/video/av4402920,2016-04-18,03:17:39,35:52,273404,4721,1062,527,2088
129,4380172,王老菊的新黑魂之旅10：葱哥的故事,http://www.bilibili.com/video/av4380172,2016-04-16,02:04:54,82:53,371022,9571,1491,769,3381
130,4355030,王老菊的新黑魂之旅09：巨剑教还是亡了算了,http://www.bilibili.com/video/av4355030,2016-04-13,04:55:49,66:00,372401,9111,1440,749,3482
131,4332411,王老菊教你喜加一（4）,http://www.bilibili.com/video/av4332411,2016-04-10,08:09:17,47:45,365402,7612,1771,1053,3937
132,4329678,王老菊的新黑魂之旅08：雷姆烟特不朽，巨剑神教当兴,http://www.bilibili.com/video/av4329678,2016-04-10,04:13:34,89:00,363479,11802,1576,774,3936
133,4299204,王老菊的新黑魂之旅07：我们不生产蛋白质，我们只是蛋白质的搬运工,http://www.bilibili.com/video/av4299204,2016-04-07,01:24:09,92:21,409130,9337,1335,817,4489
134,4284286,王老菊的新黑魂之旅06：皮肤落尽露拴索，一切虚诳法现前,http://www.bilibili.com/video/av4284286,2016-04-05,02:43:35,55:10,352334,6702,1223,726,3514
135,4262893,王老菊的新黑魂之旅05：死了十几次还吟什么诗,http://www.bilibili.com/video/av4262893,2016-04-03,04:06:09,78:00,420060,12746,2178,866,4950
136,4250516,王老菊的新黑魂之旅04：意味深长者，真疯假癫谁人知,http://www.bilibili.com/video/av4250516,2016-04-02,01:46:12,77:00,391758,10302,1288,809,3449
137,4241605,王老菊带你坐剑论道,http://www.bilibili.com/video/av4241605,2016-04-01,03:25:06,21:22,270279,5837,1467,890,2426
138,4240322,王老菊的新黑魂之旅03：青青一树伤心色，曾入几人离恨中,http://www.bilibili.com/video/av4240322,2016-04-01,00:26:38,78:00,430900,9483,816,908,3523
139,4232076,王老菊的新黑魂之旅02：洛斯里克旧时月，夜深还过女墙来,http://www.bilibili.com/video/av4232076,2016-03-30,23:28:22,60:00,486687,10386,1241,1102,4416
140,4226310,王老菊的新黑魂之旅01：起焉，终焉,http://www.bilibili.com/video/av4226310,2016-03-30,03:51:53,42:55,740300,22463,2304,2986,9839
141,4176863,王老菊带你破案侦凶,http://www.bilibili.com/video/av4176863,2016-03-24,06:44:14,24:26,464990,8675,2157,1721,4538
142,4168122,【王老菊】超苦逼地牢探险,http://www.bilibili.com/video/av4168122,2016-03-23,02:56:28,44:01,451958,6553,1045,972,2797
143,4135567,王老菊的格兰蒂亚之旅03&04：四季神殿和矿山,http://www.bilibili.com/video/av4135567,2016-03-19,05:39:04,105:16,248128,5709,1483,400,2090
144,4118019,王老菊的格兰蒂亚之旅02：远古神殿,http://www.bilibili.com/video/av4118019,2016-03-17,05:04:44,75:00,203519,4821,1175,384,2157
145,4110837,王老菊的格兰蒂亚之旅01：初出茅庐,http://www.bilibili.com/video/av4110837,2016-03-16,04:24:59,80:19,519683,9688,1576,1229,2959
146,4106350,王老菊带你宇宙重组02,http://www.bilibili.com/video/av4106350,2016-03-15,09:51:06,56:25,224993,5177,1832,620,2190
147,4089219,王老菊带你宇宙重组,http://www.bilibili.com/video/av4089219,2016-03-13,05:52:53,78:00,521296,12753,2130,1862,4012
148,4075894,王老菊教你当农场主09：圆满人生,http://www.bilibili.com/video/av4075894,2016-03-12,01:57:32,111:00,251832,10845,2329,859,3877
149,4057378,王老菊教你当农场主08：平凡家庭的冬天,http://www.bilibili.com/video/av4057378,2016-03-09,14:27:14,135:00,300557,9437,1518,842,3171
150,4054611,免免教你化妆2——欧美御姐妆容,http://www.bilibili.com/video/av4054611,2016-03-09,06:08:21,18:35,618275,19295,3531,4914,11842
151,4047012,王老菊教你超级性感,http://www.bilibili.com/video/av4047012,2016-03-08,04:40:46,42:31,583920,7564,2345,2271,3853
152,4041323,王老菊教你当农场主07：让我的爱像花海般淹没你,http://www.bilibili.com/video/av4041323,2016-03-07,07:32:34,144:00,313388,14920,2474,924,5790
153,4018772,王老菊教你当农场主06：乡村爱情故事,http://www.bilibili.com/video/av4018772,2016-03-05,00:54:14,260:00,340720,13888,3969,978,4658
154,4007769,王老菊教你当农场主05：盛夏的果实,http://www.bilibili.com/video/av4007769,2016-03-03,11:46:40,129:00,374600,12077,3449,1016,4168
155,4000899,王老菊教你当农场主04：牛棚里的F4,http://www.bilibili.com/video/av4000899,2016-03-02,11:39:33,136:00,328404,13064,1615,963,4187
156,3994681,王老菊教你当农场主03：牵着你的左手的我的钓鱼的手,http://www.bilibili.com/video/av3994681,2016-03-01,14:50:26,97:00,317839,10775,1599,998,4094
157,3987645,王老菊教你当农场主02：老实巴交没人爱,http://www.bilibili.com/video/av3987645,2016-02-29,12:11:34,128:00,438890,14446,1684,1348,4431
158,3980431,王老菊教你当农场主01：村里头来了个年轻人,http://www.bilibili.com/video/av3980431,2016-02-28,11:51:44,119:00,1013770,35795,2861,5281,8112
159,3951426,王老菊教你当太阳起司,http://www.bilibili.com/video/av3951426,2016-02-25,13:05:29,35:44,469031,6891,2362,994,2649
160,3878347,王老菊的海盗生涯04~05：没有了屎好寂寞,http://www.bilibili.com/video/av3878347,2016-02-18,03:46:31,134:00,510633,19356,3615,1126,4188
161,3824077,王老菊教你喜加一（3）,http://www.bilibili.com/video/av3824077,2016-02-13,00:12:32,77:00,540441,15827,3040,1385,3914
162,3815365,王老菊的避难所生存第100天：阖家团圆（完）,http://www.bilibili.com/video/av3815365,2016-02-12,00:18:47,81:00,472413,23755,4881,1934,13191
163,3810160,王老菊的避难所生存第八~九周：幸运双宝,http://www.bilibili.com/video/av3810160,2016-02-11,06:11:36,148:00,406034,33627,3464,1047,7142
164,3799580,王老菊的避难所生存第七周：人心叵测,http://www.bilibili.com/video/av3799580,2016-02-09,23:28:44,67:00,331755,18894,2823,909,4699
165,3794671,王老菊的避难所生存第六周：汽油大亨,http://www.bilibili.com/video/av3794671,2016-02-09,05:22:07,71:00,347610,16939,2422,949,4038
166,3791544,王老菊的海盗生涯01~03：大海啊，都是屎,http://www.bilibili.com/video/av3791544,2016-02-08,19:10:35,195:26,987589,43853,2826,3326,6619
167,3766085,王老菊的避难所生存第五周：垃圾刁民,http://www.bilibili.com/video/av3766085,2016-02-05,11:35:43,80:00,424835,17966,2607,1154,4749
168,3752939,王老菊教你当机械师,http://www.bilibili.com/video/av3752939,2016-02-04,05:19:09,43:21,532909,27806,2107,2992,10012
169,3746353,王老菊的避难所生存第四周：欣欣向荣,http://www.bilibili.com/video/av3746353,2016-02-03,09:53:30,69:00,383940,13666,2304,1128,3939
170,3706710,【王老菊】狂野星球“原恒星学院”副本团灭向实况,http://www.bilibili.com/video/av3706710,2016-01-30,06:14:21,42:14,239279,4418,1268,341,1183
171,3698313,王老菊的避难所生存第三周：起死回生,http://www.bilibili.com/video/av3698313,2016-01-29,06:48:56,68:00,456224,15146,2100,1250,4095
172,3657923,老菊教你化妆——午夜女郎装容,http://www.bilibili.com/video/av3657923,2016-01-24,10:54:45,31:15,861574,47727,4121,6470,17019
173,3654909,王老菊的避难所生存第二周：愁云惨雾,http://www.bilibili.com/video/av3654909,2016-01-24,05:02:11,68:00,546547,19370,2001,1473,3232
174,3636699,王老菊的避难所生存第一周：百废待兴,http://www.bilibili.com/video/av3636699,2016-01-22,02:02:16,60:00,862356,22996,2235,3077,5042
175,3615920,王老菊的骑士人生,http://www.bilibili.com/video/av3615920,2016-01-19,04:21:48,39:49,496353,9348,1524,1047,2531
176,3530464,王老菊教你喜加一（2）,http://www.bilibili.com/video/av3530464,2016-01-06,14:05:06,54:04,484788,11608,1248,959,3322
177,3518363,免免教你化妆——日系萌妹妆容,http://www.bilibili.com/video/av3518363,2016-01-04,13:22:43,18:09,1186352,58996,7001,15825,32559
178,3472749,王老菊教你攻城拔寨3,http://www.bilibili.com/video/av3472749,2015-12-29,00:21:22,27:08,710572,28564,2633,5183,14867
179,3452010,王老菊教你喜加一（01）,http://www.bilibili.com/video/av3452010,2015-12-25,15:33:39,39:26,579933,7891,1377,1330,1452
180,3413156,王老菊教你被怪虐,http://www.bilibili.com/video/av3413156,2015-12-19,05:27:06,32:10,331563,6148,1076,555,555
181,3401410,王老菊教你击剑,http://www.bilibili.com/video/av3401410,2015-12-17,04:42:59,32:50,420097,6830,898,1477,1305
182,3392673,王老菊带你上蹿下跳,http://www.bilibili.com/video/av3392673,2015-12-15,08:40:03,42:49,510362,11483,1577,1564,1878
183,3314908,王老菊教你地牢狗带,http://www.bilibili.com/video/av3314908,2015-12-01,14:37:04,56:24,426415,7025,1159,959,1411
184,3294000,王老菊带你玩怪猎,http://www.bilibili.com/video/av3294000,2015-11-28,02:11:23,43:24,363272,13920,1794,995,696
185,3281691,王老菊教你言出法随02（2P）,http://www.bilibili.com/video/av3281691,2015-11-25,12:32:50,114:29,287801,7833,723,928,844
